"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"07/23/2012","AQS","721130004","1","6.6","ug/m3 LC","28","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/26/2012","AQS","721130004","1","12.6","ug/m3 LC","52","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"07/29/2012","AQS","721130004","1","6.1","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/01/2012","AQS","721130004","1","7.6","ug/m3 LC","32","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"08/04/2012","AQS","721130004","1","3.8","ug/m3 LC","16","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"10/24/2012","AQS","721130004","1","3.8","ug/m3 LC","16","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"10/30/2012","AQS","721130004","1","6.8","ug/m3 LC","28","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/02/2012","AQS","721130004","1","6.7","ug/m3 LC","28","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/05/2012","AQS","721130004","1","2.9","ug/m3 LC","12","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/08/2012","AQS","721130004","1","4.3","ug/m3 LC","18","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/11/2012","AQS","721130004","1","3.1","ug/m3 LC","13","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/14/2012","AQS","721130004","1","4.3","ug/m3 LC","18","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/17/2012","AQS","721130004","1","5","ug/m3 LC","21","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/20/2012","AQS","721130004","1","6.4","ug/m3 LC","27","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/23/2012","AQS","721130004","1","4.1","ug/m3 LC","17","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/26/2012","AQS","721130004","1","5.2","ug/m3 LC","22","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"11/29/2012","AQS","721130004","1","4.6","ug/m3 LC","19","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/02/2012","AQS","721130004","1","4","ug/m3 LC","17","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/05/2012","AQS","721130004","1","4.7","ug/m3 LC","20","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/08/2012","AQS","721130004","1","3.3","ug/m3 LC","14","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/11/2012","AQS","721130004","1","2.5","ug/m3 LC","10","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/14/2012","AQS","721130004","1","4.1","ug/m3 LC","17","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/17/2012","AQS","721130004","1","3.1","ug/m3 LC","13","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/20/2012","AQS","721130004","1","6","ug/m3 LC","25","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/23/2012","AQS","721130004","1","3.5","ug/m3 LC","15","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/26/2012","AQS","721130004","1","3.8","ug/m3 LC","16","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"12/29/2012","AQS","721130004","1","3.2","ug/m3 LC","13","RESIDENTIAL AREA","1","100.0000","88101","PM2.5 - Local Conditions","38660","Ponce, PR","72","Puerto Rico","113","Ponce","18.0095583121712","-66.6272491577955"
"01/07/2012","AQS","721270003","1","4.5","ug/m3 LC","19","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/10/2012","AQS","721270003","1","3.8","ug/m3 LC","16","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/13/2012","AQS","721270003","1","5.5","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/16/2012","AQS","721270003","1","3.9","ug/m3 LC","16","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/19/2012","AQS","721270003","1","3.8","ug/m3 LC","16","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/22/2012","AQS","721270003","1","5.7","ug/m3 LC","24","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/25/2012","AQS","721270003","1","6.8","ug/m3 LC","28","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/28/2012","AQS","721270003","1","6","ug/m3 LC","25","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"01/31/2012","AQS","721270003","1","5.2","ug/m3 LC","22","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/03/2012","AQS","721270003","1","4.9","ug/m3 LC","20","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/06/2012","AQS","721270003","1","5.5","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/09/2012","AQS","721270003","1","5.8","ug/m3 LC","24","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/12/2012","AQS","721270003","1","9","ug/m3 LC","38","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/15/2012","AQS","721270003","1","4.2","ug/m3 LC","18","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/18/2012","AQS","721270003","1","3.3","ug/m3 LC","14","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/21/2012","AQS","721270003","1","4.8","ug/m3 LC","20","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/24/2012","AQS","721270003","1","4.6","ug/m3 LC","19","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"02/27/2012","AQS","721270003","1","6.4","ug/m3 LC","27","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/01/2012","AQS","721270003","1","5.4","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/04/2012","AQS","721270003","1","4.7","ug/m3 LC","20","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/07/2012","AQS","721270003","1","6","ug/m3 LC","25","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/10/2012","AQS","721270003","1","5.5","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/13/2012","AQS","721270003","1","4.8","ug/m3 LC","20","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/16/2012","AQS","721270003","1","5.2","ug/m3 LC","22","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/19/2012","AQS","721270003","1","6.9","ug/m3 LC","29","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/25/2012","AQS","721270003","1","4.9","ug/m3 LC","20","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/28/2012","AQS","721270003","1","13.4","ug/m3 LC","54","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"03/31/2012","AQS","721270003","1","7.1","ug/m3 LC","30","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"04/03/2012","AQS","721270003","1","10.9","ug/m3 LC","45","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"04/06/2012","AQS","721270003","1","4.9","ug/m3 LC","20","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"04/09/2012","AQS","721270003","1","4.5","ug/m3 LC","19","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"04/12/2012","AQS","721270003","1","6.7","ug/m3 LC","28","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"04/15/2012","AQS","721270003","1","5.6","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"04/18/2012","AQS","721270003","1","5.2","ug/m3 LC","22","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"04/21/2012","AQS","721270003","1","4.9","ug/m3 LC","20","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"04/24/2012","AQS","721270003","1","3.9","ug/m3 LC","16","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"04/27/2012","AQS","721270003","1","5.4","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"04/30/2012","AQS","721270003","1","5.3","ug/m3 LC","22","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"05/03/2012","AQS","721270003","1","4.1","ug/m3 LC","17","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"05/06/2012","AQS","721270003","1","3.8","ug/m3 LC","16","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"05/09/2012","AQS","721270003","1","6","ug/m3 LC","25","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"05/12/2012","AQS","721270003","1","16.9","ug/m3 LC","61","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"05/15/2012","AQS","721270003","1","5.9","ug/m3 LC","25","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"05/18/2012","AQS","721270003","1","5.5","ug/m3 LC","23","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"05/21/2012","AQS","721270003","1","9","ug/m3 LC","38","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"05/24/2012","AQS","721270003","1","9.9","ug/m3 LC","41","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"05/27/2012","AQS","721270003","1","5.1","ug/m3 LC","21","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"05/30/2012","AQS","721270003","1","12.4","ug/m3 LC","52","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"06/02/2012","AQS","721270003","1","21.3","ug/m3 LC","70","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"06/05/2012","AQS","721270003","1","17.8","ug/m3 LC","63","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"06/08/2012","AQS","721270003","1","10.2","ug/m3 LC","43","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"06/11/2012","AQS","721270003","1","7.8","ug/m3 LC","33","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"06/14/2012","AQS","721270003","1","9.6","ug/m3 LC","40","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"06/17/2012","AQS","721270003","1","9.4","ug/m3 LC","39","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"06/20/2012","AQS","721270003","1","10","ug/m3 LC","42","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"06/23/2012","AQS","721270003","1","9","ug/m3 LC","38","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
"06/26/2012","AQS","721270003","1","7.9","ug/m3 LC","33","San Juan","1","100.0000","88101","PM2.5 - Local Conditions","41980","San Juan-Carolina-Caguas, PR","72","Puerto Rico","127","San Juan","18.4498144990157","-66.0525095510839"
